Dataname,Value,Time
Feed_Rate,0,2025-07-22 11:55:13.029051
Program_Runtime_Seconds,40,2025-07-22 11:55:13.029051
Rapid_Override,100,2025-07-22 11:55:13.029051
Rapid_Speed,0,2025-07-22 11:55:13.029051
S_Axis_Load,0,2025-07-22 11:55:13.029051
Spindle_Override,100,2025-07-22 11:55:13.029051
Spindle_Speed,0,2025-07-22 11:55:13.029051
X_Axis_Load,4,2025-07-22 11:55:13.029051
X_Position,379.84679454674,2025-07-22 11:55:13.029051
Y_Axis_Load,6,2025-07-22 11:55:13.029051
Y_Position,496.953400028809,2025-07-22 11:55:13.029051
Z_Axis_Load,40,2025-07-22 11:55:13.029051
Z_Position,-4.30260337827589,2025-07-22 11:55:13.029051
COR_Status,1,2025-07-22 11:55:13.029051
Controller_Mode,AUTO,2025-07-22 11:55:13.029051
EStop_State,ARMED,2025-07-22 11:55:13.029051
Machine_Mode,4,2025-07-22 11:55:13.029051
Block_Number,0,2025-07-22 11:55:13.029051
Current_Tool,72,2025-07-22 11:55:13.029051
Part_Count,10,2025-07-22 11:55:13.029051
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-22 11:55:13.029051
voltage,133.6,2025-07-22 11:55:13.029051
current,3.67,2025-07-22 11:55:13.029051
active power,404.3333333333333,2025-07-22 11:55:13.029051
forward kWh,27.243,2025-07-22 11:55:13.029051
reverse kWh,0.7256666666666667,2025-07-22 11:55:13.029051
frequency,59.99,2025-07-22 11:55:13.029051
power factor,0.7833333333333333,2025-07-22 11:55:13.029051
featureId,UNAVAILABLE,2025-07-22 11:55:14.029287
partKindId,NONE,2025-07-22 11:55:14.029287
processKindId,NONE,2025-07-22 11:55:14.029287
A_Axis_Load,106,2025-07-22 11:55:14.029287
A_Position,-89.9995631963877,2025-07-22 11:55:14.029287
C_Axis_Load,3,2025-07-22 11:55:14.029287
C_Position,120.001,2025-07-22 11:55:14.029287
Machine_Time,2647410.622,2025-07-22 11:55:14.029287
Spindle_Time,709602.711000001,2025-07-22 11:55:14.029287
Feed_Override,100,2025-07-22 11:55:14.029287
Feed_Rate,0,2025-07-22 11:55:14.029287
Program_Runtime_Seconds,40,2025-07-22 11:55:14.029287
Rapid_Override,100,2025-07-22 11:55:14.029287
Rapid_Speed,0,2025-07-22 11:55:14.029287
S_Axis_Load,0,2025-07-22 11:55:14.029287
Spindle_Override,100,2025-07-22 11:55:14.029287
Spindle_Speed,0,2025-07-22 11:55:14.029287
X_Axis_Load,4,2025-07-22 11:55:14.029287
X_Position,379.846805990744,2025-07-22 11:55:14.029287
Y_Axis_Load,6,2025-07-22 11:55:14.029287
Y_Position,496.953400028809,2025-07-22 11:55:14.029287
Z_Axis_Load,40,2025-07-22 11:55:14.029287
Z_Position,-4.30260337827589,2025-07-22 11:55:14.029287
COR_Status,1,2025-07-22 11:55:14.029287
Controller_Mode,AUTO,2025-07-22 11:55:14.029287
EStop_State,ARMED,2025-07-22 11:55:14.029287
Machine_Mode,4,2025-07-22 11:55:14.029287
Block_Number,0,2025-07-22 11:55:14.029287
Current_Tool,72,2025-07-22 11:55:14.029287
Part_Count,10,2025-07-22 11:55:14.029287
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-22 11:55:14.029287
voltage,133.56666666666663,2025-07-22 11:55:14.029287
current,3.6700000000000004,2025-07-22 11:55:14.029287
active power,404.0,2025-07-22 11:55:14.029287
forward kWh,27.243,2025-07-22 11:55:14.029287
reverse kWh,0.7256666666666667,2025-07-22 11:55:14.029287
frequency,59.99,2025-07-22 11:55:14.029287
power factor,0.7799999999999999,2025-07-22 11:55:14.029287
featureId,UNAVAILABLE,2025-07-22 11:55:15.029540
partKindId,NONE,2025-07-22 11:55:15.029540
processKindId,NONE,2025-07-22 11:55:15.029540
A_Axis_Load,106,2025-07-22 11:55:15.029540
A_Position,-89.9995631963877,2025-07-22 11:55:15.029540
C_Axis_Load,3,2025-07-22 11:55:15.029540
C_Position,120.001,2025-07-22 11:55:15.029540
Machine_Time,2647410.622,2025-07-22 11:55:15.029540
Spindle_Time,709602.711000001,2025-07-22 11:55:15.029540
Feed_Override,100,2025-07-22 11:55:15.029540
Feed_Rate,0,2025-07-22 11:55:15.029540
Program_Runtime_Seconds,40,2025-07-22 11:55:15.029540
Rapid_Override,100,2025-07-22 11:55:15.029540
Rapid_Speed,0,2025-07-22 11:55:15.029540
S_Axis_Load,0,2025-07-22 11:55:15.029540
Spindle_Override,100,2025-07-22 11:55:15.029540
Spindle_Speed,0,2025-07-22 11:55:15.029540
X_Axis_Load,4,2025-07-22 11:55:15.029540
X_Position,379.84679454674,2025-07-22 11:55:15.029540
Y_Axis_Load,6,2025-07-22 11:55:15.029540
Y_Position,496.953400028809,2025-07-22 11:55:15.029540
Z_Axis_Load,40,2025-07-22 11:55:15.029540
Z_Position,-4.30260337827589,2025-07-22 11:55:15.029540
COR_Status,1,2025-07-22 11:55:15.029540
Controller_Mode,AUTO,2025-07-22 11:55:15.029540
EStop_State,ARMED,2025-07-22 11:55:15.029540
Machine_Mode,4,2025-07-22 11:55:15.029540
Block_Number,0,2025-07-22 11:55:15.029540
Current_Tool,72,2025-07-22 11:55:15.029540
Part_Count,10,2025-07-22 11:55:15.029540
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-22 11:55:15.029540
voltage,133.6,2025-07-22 11:55:15.029540
current,3.6500000000000004,2025-07-22 11:55:15.029540
active power,402.3333333333333,2025-07-22 11:55:15.029540
forward kWh,27.243333333333336,2025-07-22 11:55:15.029540
reverse kWh,0.7256666666666667,2025-07-22 11:55:15.029540
frequency,59.99,2025-07-22 11:55:15.029540
power factor,0.7799999999999999,2025-07-22 11:55:15.029540
featureId,UNAVAILABLE,2025-07-22 11:55:16.029796
partKindId,NONE,2025-07-22 11:55:16.029796
processKindId,NONE,2025-07-22 11:55:16.029796
A_Axis_Load,106,2025-07-22 11:55:16.029796
A_Position,-89.9995631963877,2025-07-22 11:55:16.029796
C_Axis_Load,3,2025-07-22 11:55:16.029796
C_Position,120.001,2025-07-22 11:55:16.029796
Machine_Time,2647410.622,2025-07-22 11:55:16.029796
Spindle_Time,709602.711000001,2025-07-22 11:55:16.029796
Feed_Override,100,2025-07-22 11:55:16.029796
Feed_Rate,0,2025-07-22 11:55:16.029796
Program_Runtime_Seconds,40,2025-07-22 11:55:16.029796
Rapid_Override,100,2025-07-22 11:55:16.029796
Rapid_Speed,0,2025-07-22 11:55:16.029796
S_Axis_Load,0,2025-07-22 11:55:16.029796
Spindle_Override,100,2025-07-22 11:55:16.029796
Spindle_Speed,0,2025-07-22 11:55:16.029796
X_Axis_Load,4,2025-07-22 11:55:16.029796
X_Position,379.84679454674,2025-07-22 11:55:16.029796
Y_Axis_Load,6,2025-07-22 11:55:16.029796
Y_Position,496.953400028809,2025-07-22 11:55:16.029796
Z_Axis_Load,40,2025-07-22 11:55:16.029796
Z_Position,-4.30260337827589,2025-07-22 11:55:16.029796
COR_Status,1,2025-07-22 11:55:16.029796
Controller_Mode,AUTO,2025-07-22 11:55:16.029796
EStop_State,ARMED,2025-07-22 11:55:16.029796
Machine_Mode,4,2025-07-22 11:55:16.029796
Block_Number,0,2025-07-22 11:55:16.029796
Current_Tool,72,2025-07-22 11:55:16.029796
Part_Count,10,2025-07-22 11:55:16.029796
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-22 11:55:16.029796
voltage,133.6,2025-07-22 11:55:16.029796
current,3.6833333333333336,2025-07-22 11:55:16.029796
active power,406.0,2025-07-22 11:55:16.029796
forward kWh,27.243333333333336,2025-07-22 11:55:16.029796
reverse kWh,0.7256666666666667,2025-07-22 11:55:16.029796
frequency,59.99,2025-07-22 11:55:16.029796
power factor,0.7866666666666666,2025-07-22 11:55:16.029796
featureId,UNAVAILABLE,2025-07-22 11:55:17.030044
partKindId,NONE,2025-07-22 11:55:17.030044
processKindId,NONE,2025-07-22 11:55:17.030044
A_Axis_Load,106,2025-07-22 11:55:17.030044
A_Position,-89.9995631963877,2025-07-22 11:55:17.030044
C_Axis_Load,3,2025-07-22 11:55:17.030044
C_Position,120.001,2025-07-22 11:55:17.030044
Machine_Time,2647410.622,2025-07-22 11:55:17.030044
Spindle_Time,709602.711000001,2025-07-22 11:55:17.030044
Feed_Override,100,2025-07-22 11:55:17.030044
Feed_Rate,0,2025-07-22 11:55:17.030044
Program_Runtime_Seconds,40,2025-07-22 11:55:17.030044
Rapid_Override,100,2025-07-22 11:55:17.030044
Rapid_Speed,0,2025-07-22 11:55:17.030044
S_Axis_Load,0,2025-07-22 11:55:17.030044
Spindle_Override,100,2025-07-22 11:55:17.030044
Spindle_Speed,0,2025-07-22 11:55:17.030044
X_Axis_Load,4,2025-07-22 11:55:17.030044
X_Position,379.846805990744,2025-07-22 11:55:17.030044
Y_Axis_Load,6,2025-07-22 11:55:17.030044
Y_Position,496.953400028809,2025-07-22 11:55:17.030044
Z_Axis_Load,40,2025-07-22 11:55:17.030044
Z_Position,-4.30259193467025,2025-07-22 11:55:17.030044
COR_Status,1,2025-07-22 11:55:17.030044
Controller_Mode,AUTO,2025-07-22 11:55:17.030044
EStop_State,ARMED,2025-07-22 11:55:17.030044
Machine_Mode,4,2025-07-22 11:55:17.030044
Block_Number,0,2025-07-22 11:55:17.030044
Current_Tool,72,2025-07-22 11:55:17.030044
Part_Count,10,2025-07-22 11:55:17.030044
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-22 11:55:17.030044
voltage,133.6,2025-07-22 11:55:17.030044
current,3.6633333333333336,2025-07-22 11:55:17.030044
active power,403.6666666666667,2025-07-22 11:55:17.030044
forward kWh,27.243333333333336,2025-07-22 11:55:17.030044
reverse kWh,0.7256666666666667,2025-07-22 11:55:17.030044
frequency,59.99,2025-07-22 11:55:17.030044
power factor,0.7833333333333333,2025-07-22 11:55:17.030044
featureId,UNAVAILABLE,2025-07-22 11:55:18.030303
partKindId,NONE,2025-07-22 11:55:18.030303
processKindId,NONE,2025-07-22 11:55:18.030303
A_Axis_Load,106,2025-07-22 11:55:18.030303
A_Position,-89.9995631963877,2025-07-22 11:55:18.030303
C_Axis_Load,3,2025-07-22 11:55:18.030303
C_Position,120.001,2025-07-22 11:55:18.030303
Machine_Time,2647410.622,2025-07-22 11:55:18.030303
Spindle_Time,709602.711000001,2025-07-22 11:55:18.030303
Feed_Override,100,2025-07-22 11:55:18.030303
Feed_Rate,0,2025-07-22 11:55:18.030303
Program_Runtime_Seconds,40,2025-07-22 11:55:18.030303
Rapid_Override,100,2025-07-22 11:55:18.030303
Rapid_Speed,0,2025-07-22 11:55:18.030303
S_Axis_Load,0,2025-07-22 11:55:18.030303
Spindle_Override,100,2025-07-22 11:55:18.030303
Spindle_Speed,0,2025-07-22 11:55:18.030303
X_Axis_Load,4,2025-07-22 11:55:18.030303
X_Position,379.84679454674,2025-07-22 11:55:18.030303
Y_Axis_Load,6,2025-07-22 11:55:18.030303
Y_Position,496.953400028809,2025-07-22 11:55:18.030303
Z_Axis_Load,40,2025-07-22 11:55:18.030303
Z_Position,-4.30260337827589,2025-07-22 11:55:18.030303
COR_Status,1,2025-07-22 11:55:18.030303
Controller_Mode,AUTO,2025-07-22 11:55:18.030303
EStop_State,ARMED,2025-07-22 11:55:18.030303
Machine_Mode,4,2025-07-22 11:55:18.030303
Block_Number,0,2025-07-22 11:55:18.030303
Current_Tool,72,2025-07-22 11:55:18.030303
Part_Count,9,2025-07-22 11:55:18.030303
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-22 11:55:18.030303
voltage,133.63333333333333,2025-07-22 11:55:18.030303
current,3.6666666666666674,2025-07-22 11:55:18.030303
active power,404.6666666666667,2025-07-22 11:55:18.030303
forward kWh,27.243333333333336,2025-07-22 11:55:18.030303
reverse kWh,0.7256666666666667,2025-07-22 11:55:18.030303
frequency,59.99,2025-07-22 11:55:18.030303
power factor,0.7833333333333333,2025-07-22 11:55:18.030303
featureId,UNAVAILABLE,2025-07-22 11:55:19.030554
partKindId,NONE,2025-07-22 11:55:19.030554
processKindId,NONE,2025-07-22 11:55:19.030554
A_Axis_Load,106,2025-07-22 11:55:19.030554
A_Position,-89.9995631963877,2025-07-22 11:55:19.030554
C_Axis_Load,3,2025-07-22 11:55:19.030554
C_Position,120.001,2025-07-22 11:55:19.030554
Machine_Time,2647410.622,2025-07-22 11:55:19.030554
Spindle_Time,709602.711000001,2025-07-22 11:55:19.030554
Feed_Override,100,2025-07-22 11:55:19.030554
Feed_Rate,0,2025-07-22 11:55:19.030554
Program_Runtime_Seconds,40,2025-07-22 11:55:19.030554
Rapid_Override,100,2025-07-22 11:55:19.030554
Rapid_Speed,0,2025-07-22 11:55:19.030554
S_Axis_Load,0,2025-07-22 11:55:19.030554
Spindle_Override,100,2025-07-22 11:55:19.030554
Spindle_Speed,0,2025-07-22 11:55:19.030554
X_Axis_Load,4,2025-07-22 11:55:19.030554
X_Position,379.84679454674,2025-07-22 11:55:19.030554
Y_Axis_Load,6,2025-07-22 11:55:19.030554
Y_Position,496.953400028809,2025-07-22 11:55:19.030554
Z_Axis_Load,40,2025-07-22 11:55:19.030554
Z_Position,-4.30259193467025,2025-07-22 11:55:19.030554
COR_Status,1,2025-07-22 11:55:19.030554
Controller_Mode,AUTO,2025-07-22 11:55:19.030554
EStop_State,ARMED,2025-07-22 11:55:19.030554
Machine_Mode,4,2025-07-22 11:55:19.030554
Block_Number,0,2025-07-22 11:55:19.030554
Current_Tool,72,2025-07-22 11:55:19.030554
Part_Count,9,2025-07-22 11:55:19.030554
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-22 11:55:19.030554
voltage,133.53333333333333,2025-07-22 11:55:19.030554
current,3.6833333333333336,2025-07-22 11:55:19.030554
active power,406.0,2025-07-22 11:55:19.030554
forward kWh,27.243333333333336,2025-07-22 11:55:19.030554
reverse kWh,0.7256666666666667,2025-07-22 11:55:19.030554
frequency,59.99,2025-07-22 11:55:19.030554
power factor,0.7866666666666666,2025-07-22 11:55:19.030554
featureId,UNAVAILABLE,2025-07-22 11:55:20.030805
partKindId,NONE,2025-07-22 11:55:20.030805
processKindId,NONE,2025-07-22 11:55:20.030805
A_Axis_Load,106,2025-07-22 11:55:20.030805
A_Position,-89.9995631963877,2025-07-22 11:55:20.030805
C_Axis_Load,3,2025-07-22 11:55:20.030805
C_Position,120.001,2025-07-22 11:55:20.030805
Machine_Time,2647410.622,2025-07-22 11:55:20.030805
Spindle_Time,709602.711000001,2025-07-22 11:55:20.030805
Feed_Override,100,2025-07-22 11:55:20.030805
Feed_Rate,0,2025-07-22 11:55:20.030805
Program_Runtime_Seconds,40,2025-07-22 11:55:20.030805
Rapid_Override,100,2025-07-22 11:55:20.030805
Rapid_Speed,0,2025-07-22 11:55:20.030805
S_Axis_Load,0,2025-07-22 11:55:20.030805
Spindle_Override,100,2025-07-22 11:55:20.030805
Spindle_Speed,0,2025-07-22 11:55:20.030805
X_Axis_Load,4,2025-07-22 11:55:20.030805
X_Position,379.84679454674,2025-07-22 11:55:20.030805
Y_Axis_Load,6,2025-07-22 11:55:20.030805
Y_Position,496.953388584717,2025-07-22 11:55:20.030805
Z_Axis_Load,40,2025-07-22 11:55:20.030805
Z_Position,-4.30259193467025,2025-07-22 11:55:20.030805
COR_Status,1,2025-07-22 11:55:20.030805
Controller_Mode,AUTO,2025-07-22 11:55:20.030805
EStop_State,ARMED,2025-07-22 11:55:20.030805
Machine_Mode,4,2025-07-22 11:55:20.030805
Block_Number,0,2025-07-22 11:55:20.030805
Current_Tool,72,2025-07-22 11:55:20.030805
Part_Count,9,2025-07-22 11:55:20.030805
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-22 11:55:20.030805
voltage,133.5666666666667,2025-07-22 11:55:20.030805
current,3.66,2025-07-22 11:55:20.030805
active power,403.3333333333333,2025-07-22 11:55:20.030805
forward kWh,27.243333333333336,2025-07-22 11:55:20.030805
reverse kWh,0.7256666666666667,2025-07-22 11:55:20.030805
frequency,59.99,2025-07-22 11:55:20.030805
power factor,0.79,2025-07-22 11:55:20.030805
featureId,UNAVAILABLE,2025-07-22 11:55:21.031031
partKindId,NONE,2025-07-22 11:55:21.031031
processKindId,NONE,2025-07-22 11:55:21.031031
A_Axis_Load,106,2025-07-22 11:55:21.031031
A_Position,-89.9995631963877,2025-07-22 11:55:21.031031
C_Axis_Load,3,2025-07-22 11:55:21.031031
C_Position,120.001,2025-07-22 11:55:21.031031
Machine_Time,2647410.622,2025-07-22 11:55:21.031031
Spindle_Time,709602.711000001,2025-07-22 11:55:21.031031
Feed_Override,100,2025-07-22 11:55:21.031031
Feed_Rate,0,2025-07-22 11:55:21.031031
Program_Runtime_Seconds,40,2025-07-22 11:55:21.031031
Rapid_Override,100,2025-07-22 11:55:21.031031
Rapid_Speed,0,2025-07-22 11:55:21.031031
S_Axis_Load,0,2025-07-22 11:55:21.031031
Spindle_Override,100,2025-07-22 11:55:21.031031
Spindle_Speed,0,2025-07-22 11:55:21.031031
X_Axis_Load,4,2025-07-22 11:55:21.031031
X_Position,379.84679454674,2025-07-22 11:55:21.031031
Y_Axis_Load,6,2025-07-22 11:55:21.031031
Y_Position,496.953400028809,2025-07-22 11:55:21.031031
Z_Axis_Load,40,2025-07-22 11:55:21.031031
Z_Position,-4.30260337827589,2025-07-22 11:55:21.031031
COR_Status,1,2025-07-22 11:55:21.031031
Controller_Mode,AUTO,2025-07-22 11:55:21.031031
EStop_State,ARMED,2025-07-22 11:55:21.031031
Machine_Mode,4,2025-07-22 11:55:21.031031
Block_Number,0,2025-07-22 11:55:21.031031
Current_Tool,72,2025-07-22 11:55:21.031031
Part_Count,9,2025-07-22 11:55:21.031031
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-22 11:55:21.031031
voltage,133.5666666666667,2025-07-22 11:55:21.031031
current,3.676666666666667,2025-07-22 11:55:21.031031
active power,405.3333333333333,2025-07-22 11:55:21.031031
forward kWh,27.243333333333336,2025-07-22 11:55:21.031031
reverse kWh,0.7256666666666667,2025-07-22 11:55:21.031031
frequency,59.99,2025-07-22 11:55:21.031031
power factor,0.7866666666666666,2025-07-22 11:55:21.031031
featureId,UNAVAILABLE,2025-07-22 11:55:22.031300
partKindId,NONE,2025-07-22 11:55:22.031300
processKindId,NONE,2025-07-22 11:55:22.031300
A_Axis_Load,106,2025-07-22 11:55:22.031300
A_Position,-89.9995631963877,2025-07-22 11:55:22.031300
C_Axis_Load,3,2025-07-22 11:55:22.031300
C_Position,120.001,2025-07-22 11:55:22.031300
Machine_Time,2647410.622,2025-07-22 11:55:22.031300
Spindle_Time,709602.711000001,2025-07-22 11:55:22.031300
Feed_Override,100,2025-07-22 11:55:22.031300
Feed_Rate,0,2025-07-22 11:55:22.031300
Program_Runtime_Seconds,40,2025-07-22 11:55:22.031300
Rapid_Override,100,2025-07-22 11:55:22.031300
Rapid_Speed,0,2025-07-22 11:55:22.031300
S_Axis_Load,0,2025-07-22 11:55:22.031300
Spindle_Override,100,2025-07-22 11:55:22.031300
Spindle_Speed,0,2025-07-22 11:55:22.031300
X_Axis_Load,4,2025-07-22 11:55:22.031300
X_Position,379.846805990744,2025-07-22 11:55:22.031300
Y_Axis_Load,6,2025-07-22 11:55:22.031300
Y_Position,496.953400028809,2025-07-22 11:55:22.031300
Z_Axis_Load,40,2025-07-22 11:55:22.031300
Z_Position,-4.30260337827589,2025-07-22 11:55:22.031300
COR_Status,1,2025-07-22 11:55:22.031300
Controller_Mode,AUTO,2025-07-22 11:55:22.031300
EStop_State,ARMED,2025-07-22 11:55:22.031300
Machine_Mode,4,2025-07-22 11:55:22.031300
Block_Number,0,2025-07-22 11:55:22.031300
Current_Tool,72,2025-07-22 11:55:22.031300
Part_Count,9,2025-07-22 11:55:22.031300
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-22 11:55:22.031300
voltage,133.53333333333333,2025-07-22 11:55:22.031300
current,3.6633333333333336,2025-07-22 11:55:22.031300
active power,400.6666666666667,2025-07-22 11:55:22.031300
forward kWh,27.244333333333334,2025-07-22 11:55:22.031300
reverse kWh,0.7256666666666667,2025-07-22 11:55:22.031300
frequency,59.99,2025-07-22 11:55:22.031300
power factor,0.7799999999999999,2025-07-22 11:55:22.031300
featureId,UNAVAILABLE,2025-07-22 11:55:23.031552
partKindId,NONE,2025-07-22 11:55:23.031552
processKindId,NONE,2025-07-22 11:55:23.031552
A_Axis_Load,106,2025-07-22 11:55:23.031552
A_Position,-89.9995631963877,2025-07-22 11:55:23.031552
C_Axis_Load,3,2025-07-22 11:55:23.031552
C_Position,120.001,2025-07-22 11:55:23.031552
Machine_Time,2647410.622,2025-07-22 11:55:23.031552
Spindle_Time,709602.711000001,2025-07-22 11:55:23.031552
Feed_Override,100,2025-07-22 11:55:23.031552
Feed_Rate,0,2025-07-22 11:55:23.031552
Program_Runtime_Seconds,40,2025-07-22 11:55:23.031552
Rapid_Override,100,2025-07-22 11:55:23.031552
Rapid_Speed,0,2025-07-22 11:55:23.031552
S_Axis_Load,0,2025-07-22 11:55:23.031552
Spindle_Override,100,2025-07-22 11:55:23.031552
Spindle_Speed,0,2025-07-22 11:55:23.031552
X_Axis_Load,4,2025-07-22 11:55:23.031552
X_Position,379.846805990744,2025-07-22 11:55:23.031552
Y_Axis_Load,6,2025-07-22 11:55:23.031552
Y_Position,496.953400028809,2025-07-22 11:55:23.031552
Z_Axis_Load,40,2025-07-22 11:55:23.031552
Z_Position,-4.30260337827589,2025-07-22 11:55:23.031552
COR_Status,1,2025-07-22 11:55:23.031552
Controller_Mode,AUTO,2025-07-22 11:55:23.031552
EStop_State,ARMED,2025-07-22 11:55:23.031552
Machine_Mode,4,2025-07-22 11:55:23.031552
Block_Number,0,2025-07-22 11:55:23.031552
Current_Tool,72,2025-07-22 11:55:23.031552
Part_Count,9,2025-07-22 11:55:23.031552
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-22 11:55:23.031552
voltage,133.5666666666667,2025-07-22 11:55:23.031552
current,3.6666666666666665,2025-07-22 11:55:23.031552
active power,405.3333333333333,2025-07-22 11:55:23.031552
forward kWh,27.244333333333334,2025-07-22 11:55:23.031552
reverse kWh,0.7256666666666667,2025-07-22 11:55:23.031552
frequency,59.99,2025-07-22 11:55:23.031552
power factor,0.7866666666666666,2025-07-22 11:55:23.031552
featureId,UNAVAILABLE,2025-07-22 11:55:24.031822
partKindId,NONE,2025-07-22 11:55:24.031822
processKindId,NONE,2025-07-22 11:55:24.031822
A_Axis_Load,106,2025-07-22 11:55:24.031822
A_Position,-89.9995631963877,2025-07-22 11:55:24.031822
C_Axis_Load,3,2025-07-22 11:55:24.031822
C_Position,120.001,2025-07-22 11:55:24.031822
Machine_Time,2647410.622,2025-07-22 11:55:24.031822
Spindle_Time,709602.711000001,2025-07-22 11:55:24.031822
Feed_Override,100,2025-07-22 11:55:24.031822
Feed_Rate,0,2025-07-22 11:55:24.031822
Program_Runtime_Seconds,40,2025-07-22 11:55:24.031822
Rapid_Override,100,2025-07-22 11:55:24.031822
Rapid_Speed,0,2025-07-22 11:55:24.031822
S_Axis_Load,0,2025-07-22 11:55:24.031822
Spindle_Override,100,2025-07-22 11:55:24.031822
Spindle_Speed,0,2025-07-22 11:55:24.031822
X_Axis_Load,4,2025-07-22 11:55:24.031822
X_Position,379.84679454674,2025-07-22 11:55:24.031822
Y_Axis_Load,6,2025-07-22 11:55:24.031822
Y_Position,496.953400028809,2025-07-22 11:55:24.031822
Z_Axis_Load,40,2025-07-22 11:55:24.031822
Z_Position,-4.30260337827589,2025-07-22 11:55:24.031822
COR_Status,1,2025-07-22 11:55:24.031822
Controller_Mode,AUTO,2025-07-22 11:55:24.031822
EStop_State,ARMED,2025-07-22 11:55:24.031822
Machine_Mode,4,2025-07-22 11:55:24.031822
Block_Number,0,2025-07-22 11:55:24.031822
Current_Tool,72,2025-07-22 11:55:24.031822
Part_Count,9,2025-07-22 11:55:24.031822
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-22 11:55:24.031822
voltage,133.5666666666667,2025-07-22 11:55:24.031822
current,3.6533333333333338,2025-07-22 11:55:24.031822
active power,400.3333333333333,2025-07-22 11:55:24.031822
forward kWh,27.244333333333334,2025-07-22 11:55:24.031822
reverse kWh,0.7256666666666667,2025-07-22 11:55:24.031822
frequency,59.99,2025-07-22 11:55:24.031822
power factor,0.7833333333333333,2025-07-22 11:55:24.031822
featureId,UNAVAILABLE,2025-07-22 11:55:25.032066
partKindId,NONE,2025-07-22 11:55:25.032066
processKindId,NONE,2025-07-22 11:55:25.032066
A_Axis_Load,106,2025-07-22 11:55:25.032066
A_Position,-89.9995631963877,2025-07-22 11:55:25.032066
C_Axis_Load,3,2025-07-22 11:55:25.032066
C_Position,120.001,2025-07-22 11:55:25.032066
Machine_Time,2647410.622,2025-07-22 11:55:25.032066
Spindle_Time,709602.711000001,2025-07-22 11:55:25.032066
Feed_Override,100,2025-07-22 11:55:25.032066
Feed_Rate,0,2025-07-22 11:55:25.032066
Program_Runtime_Seconds,40,2025-07-22 11:55:25.032066
Rapid_Override,100,2025-07-22 11:55:25.032066
Rapid_Speed,0,2025-07-22 11:55:25.032066
S_Axis_Load,0,2025-07-22 11:55:25.032066
Spindle_Override,100,2025-07-22 11:55:25.032066
Spindle_Speed,0,2025-07-22 11:55:25.032066
X_Axis_Load,4,2025-07-22 11:55:25.032066
X_Position,379.84679454674,2025-07-22 11:55:25.032066
Y_Axis_Load,6,2025-07-22 11:55:25.032066
Y_Position,496.953400028809,2025-07-22 11:55:25.032066
Z_Axis_Load,40,2025-07-22 11:55:25.032066
Z_Position,-4.30260337827589,2025-07-22 11:55:25.032066
COR_Status,1,2025-07-22 11:55:25.032066
Controller_Mode,AUTO,2025-07-22 11:55:25.032066
EStop_State,ARMED,2025-07-22 11:55:25.032066
Machine_Mode,4,2025-07-22 11:55:25.032066
Block_Number,0,2025-07-22 11:55:25.032066
Current_Tool,72,2025-07-22 11:55:25.032066
Part_Count,9,2025-07-22 11:55:25.032066
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-22 11:55:25.032066
voltage,133.5666666666667,2025-07-22 11:55:25.032066
current,3.6500000000000004,2025-07-22 11:55:25.032066
active power,402.3333333333333,2025-07-22 11:55:25.032066
forward kWh,27.244333333333334,2025-07-22 11:55:25.032066
reverse kWh,0.7256666666666667,2025-07-22 11:55:25.032066
frequency,59.99,2025-07-22 11:55:25.032066
power factor,0.7866666666666666,2025-07-22 11:55:25.032066
featureId,UNAVAILABLE,2025-07-22 11:55:26.032335
partKindId,NONE,2025-07-22 11:55:26.032335
processKindId,NONE,2025-07-22 11:55:26.032335
A_Axis_Load,106,2025-07-22 11:55:26.032335
A_Position,-89.9995631963877,2025-07-22 11:55:26.032335
C_Axis_Load,3,2025-07-22 11:55:26.032335
C_Position,120.001,2025-07-22 11:55:26.032335
Machine_Time,2647410.622,2025-07-22 11:55:26.032335
Spindle_Time,709602.711000001,2025-07-22 11:55:26.032335
Feed_Override,100,2025-07-22 11:55:26.032335
Feed_Rate,633.3333,2025-07-22 11:55:26.032335
Program_Runtime_Seconds,0,2025-07-22 11:55:26.032335
Rapid_Override,100,2025-07-22 11:55:26.032335
Rapid_Speed,0,2025-07-22 11:55:26.032335
S_Axis_Load,0,2025-07-22 11:55:26.032335
Spindle_Override,100,2025-07-22 11:55:26.032335
Spindle_Speed,0,2025-07-22 11:55:26.032335
X_Axis_Load,101,2025-07-22 11:55:26.032335
X_Position,223.406658748809,2025-07-22 11:55:26.032335
Y_Axis_Load,6,2025-07-22 11:55:26.032335
Y_Position,496.953388584717,2025-07-22 11:55:26.032335
