Dataname,Value,Time
A_Position,-90.0003437746771,2025-07-30 14:40:24.174343
C_Axis_Load,4,2025-07-30 14:40:24.174343
C_Position,120,2025-07-30 14:40:24.174343
Machine_Time,2740003.57,2025-07-30 14:40:24.174343
Spindle_Time,754996.344000001,2025-07-30 14:40:24.174343
Feed_Override,100,2025-07-30 14:40:24.174343
Feed_Rate,0,2025-07-30 14:40:24.174343
Program_Runtime_Seconds,14,2025-07-30 14:40:24.174343
Rapid_Override,100,2025-07-30 14:40:24.174343
Rapid_Speed,0,2025-07-30 14:40:24.174343
S_Axis_Load,0,2025-07-30 14:40:24.174343
Spindle_Override,100,2025-07-30 14:40:24.174343
Spindle_Speed,0,2025-07-30 14:40:24.174343
X_Axis_Load,4,2025-07-30 14:40:24.174343
X_Position,379.846805990744,2025-07-30 14:40:24.174343
Y_Axis_Load,6,2025-07-30 14:40:24.174343
Y_Position,496.953400028809,2025-07-30 14:40:24.174343
Z_Axis_Load,40,2025-07-30 14:40:24.174343
Z_Position,-4.30260337827589,2025-07-30 14:40:24.174343
COR_Status,1,2025-07-30 14:40:24.174343
Controller_Mode,MANUAL,2025-07-30 14:40:24.174343
EStop_State,ARMED,2025-07-30 14:40:24.174343
Machine_Mode,1,2025-07-30 14:40:24.174343
Block_Number,66,2025-07-30 14:40:24.174343
Current_Tool,72,2025-07-30 14:40:24.174343
Part_Count,26,2025-07-30 14:40:24.174343
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-30 14:40:24.174343
spindle motor v_rms,0.0,2025-07-30 14:40:24.174343
spindle motor a_peak,200,2025-07-30 14:40:24.174343
spindle motor a_rms,100,2025-07-30 14:40:24.174343
spindle motor temp,32.7,2025-07-30 14:40:24.174343
spindle motor crest,3.5,2025-07-30 14:40:24.174343
z-axis bearing v_rms,0.0,2025-07-30 14:40:24.174343
z-axis bearing a_peak,200,2025-07-30 14:40:24.174343
z-axis bearing a_rms,0,2025-07-30 14:40:24.174343
z-axis bearing temp,25.2,2025-07-30 14:40:24.174343
z-axis bearing crest,4.4,2025-07-30 14:40:24.174343
z-axis motor v_rms,0.0,2025-07-30 14:40:24.174343
z-axis motor a_peak,900,2025-07-30 14:40:24.174343
z-axis motor a_rms,500,2025-07-30 14:40:24.174343
z-axis motor temp,30.1,2025-07-30 14:40:24.174343
z-axis motor crest,1.9,2025-07-30 14:40:24.174343
y-axis bearing v_rms,0.0,2025-07-30 14:40:24.174343
y-axis bearing a_peak,200,2025-07-30 14:40:24.174343
y-axis bearing a_rms,0,2025-07-30 14:40:24.174343
y-axis bearing temp,22.9,2025-07-30 14:40:24.174343
y-axis bearing crest,4.2,2025-07-30 14:40:24.174343
y-axis motor v_rms,0.0,2025-07-30 14:40:24.174343
y-axis motor a_peak,400,2025-07-30 14:40:24.174343
y-axis motor a_rms,200,2025-07-30 14:40:24.174343
y-axis motor temp,25.7,2025-07-30 14:40:24.174343
y-axis motor crest,2.3,2025-07-30 14:40:24.174343
x-axis motor v_rms,0.0,2025-07-30 14:40:24.174343
x-axis motor a_peak,200,2025-07-30 14:40:24.174343
x-axis motor a_rms,0,2025-07-30 14:40:24.174343
x-axis motor temp,23.7,2025-07-30 14:40:24.174343
x-axis motor crest,4.1,2025-07-30 14:40:24.174343
voltage,132.23333333333332,2025-07-30 14:40:24.174343
current,3.7033333333333336,2025-07-30 14:40:24.174343
active power,400.3333333333333,2025-07-30 14:40:24.174343
forward kWh,49.056666666666665,2025-07-30 14:40:24.174343
reverse kWh,1.569,2025-07-30 14:40:24.174343
frequency,59.97,2025-07-30 14:40:24.174343
power factor,0.7766666666666667,2025-07-30 14:40:24.174343
featureId,UNAVAILABLE,2025-07-30 14:40:25.174578
partKindId,NONE,2025-07-30 14:40:25.174578
processKindId,NONE,2025-07-30 14:40:25.174578
A_Axis_Load,17,2025-07-30 14:40:25.174578
A_Position,-90.0003437746771,2025-07-30 14:40:25.174578
C_Axis_Load,0,2025-07-30 14:40:25.174578
C_Position,120,2025-07-30 14:40:25.174578
Machine_Time,2740003.57,2025-07-30 14:40:25.174578
Spindle_Time,754996.344000001,2025-07-30 14:40:25.174578
Feed_Override,100,2025-07-30 14:40:25.174578
Feed_Rate,0,2025-07-30 14:40:25.174578
Program_Runtime_Seconds,14,2025-07-30 14:40:25.174578
Rapid_Override,100,2025-07-30 14:40:25.174578
Rapid_Speed,0,2025-07-30 14:40:25.174578
S_Axis_Load,0,2025-07-30 14:40:25.174578
Spindle_Override,100,2025-07-30 14:40:25.174578
Spindle_Speed,0,2025-07-30 14:40:25.174578
X_Axis_Load,4,2025-07-30 14:40:25.174578
X_Position,379.84679454674,2025-07-30 14:40:25.174578
Y_Axis_Load,6,2025-07-30 14:40:25.174578
Y_Position,496.953400028809,2025-07-30 14:40:25.174578
Z_Axis_Load,40,2025-07-30 14:40:25.174578
Z_Position,-4.30260337827589,2025-07-30 14:40:25.174578
COR_Status,1,2025-07-30 14:40:25.174578
Controller_Mode,MANUAL,2025-07-30 14:40:25.174578
EStop_State,ARMED,2025-07-30 14:40:25.174578
Machine_Mode,2,2025-07-30 14:40:25.174578
Block_Number,66,2025-07-30 14:40:25.174578
Current_Tool,72,2025-07-30 14:40:25.174578
Part_Count,26,2025-07-30 14:40:25.174578
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-30 14:40:25.174578
spindle motor v_rms,0.0,2025-07-30 14:40:25.174578
spindle motor a_peak,200,2025-07-30 14:40:25.174578
spindle motor a_rms,100,2025-07-30 14:40:25.174578
spindle motor temp,32.7,2025-07-30 14:40:25.174578
spindle motor crest,3.7,2025-07-30 14:40:25.174578
z-axis bearing v_rms,0.0,2025-07-30 14:40:25.174578
z-axis bearing a_peak,200,2025-07-30 14:40:25.174578
z-axis bearing a_rms,0,2025-07-30 14:40:25.174578
z-axis bearing temp,25.2,2025-07-30 14:40:25.174578
z-axis bearing crest,3.7,2025-07-30 14:40:25.174578
z-axis motor v_rms,0.0,2025-07-30 14:40:25.174578
z-axis motor a_peak,800,2025-07-30 14:40:25.174578
z-axis motor a_rms,500,2025-07-30 14:40:25.174578
z-axis motor temp,30.1,2025-07-30 14:40:25.174578
z-axis motor crest,1.8,2025-07-30 14:40:25.174578
y-axis bearing v_rms,0.0,2025-07-30 14:40:25.174578
y-axis bearing a_peak,200,2025-07-30 14:40:25.174578
y-axis bearing a_rms,0,2025-07-30 14:40:25.174578
y-axis bearing temp,22.9,2025-07-30 14:40:25.174578
y-axis bearing crest,3.9,2025-07-30 14:40:25.174578
y-axis motor v_rms,0.0,2025-07-30 14:40:25.174578
y-axis motor a_peak,400,2025-07-30 14:40:25.174578
y-axis motor a_rms,200,2025-07-30 14:40:25.174578
y-axis motor temp,25.7,2025-07-30 14:40:25.174578
y-axis motor crest,2.5,2025-07-30 14:40:25.174578
x-axis motor v_rms,0.0,2025-07-30 14:40:25.174578
x-axis motor a_peak,200,2025-07-30 14:40:25.174578
x-axis motor a_rms,0,2025-07-30 14:40:25.174578
x-axis motor temp,23.7,2025-07-30 14:40:25.174578
x-axis motor crest,4.0,2025-07-30 14:40:25.174578
voltage,132.23333333333332,2025-07-30 14:40:25.174578
current,3.716666666666667,2025-07-30 14:40:25.174578
active power,402.3333333333333,2025-07-30 14:40:25.174578
forward kWh,49.056666666666665,2025-07-30 14:40:25.174578
reverse kWh,1.569,2025-07-30 14:40:25.174578
frequency,59.97,2025-07-30 14:40:25.174578
power factor,0.7733333333333333,2025-07-30 14:40:25.174578
featureId,UNAVAILABLE,2025-07-30 14:40:26.174857
partKindId,NONE,2025-07-30 14:40:26.174857
processKindId,NONE,2025-07-30 14:40:26.174857
A_Axis_Load,17,2025-07-30 14:40:26.174857
A_Position,-90.0003437746771,2025-07-30 14:40:26.174857
C_Axis_Load,57,2025-07-30 14:40:26.174857
C_Position,106.3515,2025-07-30 14:40:26.174857
Machine_Time,2740003.57,2025-07-30 14:40:26.174857
Spindle_Time,754996.344000001,2025-07-30 14:40:26.174857
Feed_Override,100,2025-07-30 14:40:26.174857
Feed_Rate,343.8667,2025-07-30 14:40:26.174857
Program_Runtime_Seconds,14,2025-07-30 14:40:26.174857
Rapid_Override,100,2025-07-30 14:40:26.174857
Rapid_Speed,0,2025-07-30 14:40:26.174857
S_Axis_Load,0,2025-07-30 14:40:26.174857
Spindle_Override,100,2025-07-30 14:40:26.174857
Spindle_Speed,0,2025-07-30 14:40:26.174857
X_Axis_Load,4,2025-07-30 14:40:26.174857
X_Position,379.84679454674,2025-07-30 14:40:26.174857
Y_Axis_Load,6,2025-07-30 14:40:26.174857
Y_Position,496.953400028809,2025-07-30 14:40:26.174857
Z_Axis_Load,40,2025-07-30 14:40:26.174857
Z_Position,-4.30260337827589,2025-07-30 14:40:26.174857
COR_Status,1,2025-07-30 14:40:26.174857
Controller_Mode,MANUAL,2025-07-30 14:40:26.174857
EStop_State,ARMED,2025-07-30 14:40:26.174857
Machine_Mode,2,2025-07-30 14:40:26.174857
Block_Number,66,2025-07-30 14:40:26.174857
Current_Tool,72,2025-07-30 14:40:26.174857
Part_Count,26,2025-07-30 14:40:26.174857
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-30 14:40:26.174857
spindle motor v_rms,0.0,2025-07-30 14:40:26.174857
spindle motor a_peak,200,2025-07-30 14:40:26.174857
spindle motor a_rms,100,2025-07-30 14:40:26.174857
spindle motor temp,32.7,2025-07-30 14:40:26.174857
spindle motor crest,3.7,2025-07-30 14:40:26.174857
z-axis bearing v_rms,0.0,2025-07-30 14:40:26.174857
z-axis bearing a_peak,200,2025-07-30 14:40:26.174857
z-axis bearing a_rms,0,2025-07-30 14:40:26.174857
z-axis bearing temp,25.2,2025-07-30 14:40:26.174857
z-axis bearing crest,4.1,2025-07-30 14:40:26.174857
z-axis motor v_rms,0.0,2025-07-30 14:40:26.174857
z-axis motor a_peak,800,2025-07-30 14:40:26.174857
z-axis motor a_rms,500,2025-07-30 14:40:26.174857
z-axis motor temp,30.1,2025-07-30 14:40:26.174857
z-axis motor crest,1.9,2025-07-30 14:40:26.174857
y-axis bearing v_rms,0.0,2025-07-30 14:40:26.174857
y-axis bearing a_peak,200,2025-07-30 14:40:26.174857
y-axis bearing a_rms,0,2025-07-30 14:40:26.174857
y-axis bearing temp,22.9,2025-07-30 14:40:26.174857
y-axis bearing crest,4.4,2025-07-30 14:40:26.174857
y-axis motor v_rms,0.0,2025-07-30 14:40:26.174857
y-axis motor a_peak,400,2025-07-30 14:40:26.174857
y-axis motor a_rms,200,2025-07-30 14:40:26.174857
y-axis motor temp,25.7,2025-07-30 14:40:26.174857
y-axis motor crest,2.6,2025-07-30 14:40:26.174857
x-axis motor v_rms,0.0,2025-07-30 14:40:26.174857
x-axis motor a_peak,200,2025-07-30 14:40:26.174857
x-axis motor a_rms,0,2025-07-30 14:40:26.174857
x-axis motor temp,23.7,2025-07-30 14:40:26.174857
x-axis motor crest,4.6,2025-07-30 14:40:26.174857
voltage,132.23333333333332,2025-07-30 14:40:26.174857
current,3.6633333333333327,2025-07-30 14:40:26.174857
active power,395.6666666666667,2025-07-30 14:40:26.174857
forward kWh,49.056666666666665,2025-07-30 14:40:26.174857
reverse kWh,1.569,2025-07-30 14:40:26.174857
frequency,59.97,2025-07-30 14:40:26.174857
power factor,0.7766666666666667,2025-07-30 14:40:26.174857
featureId,UNAVAILABLE,2025-07-30 14:40:27.175149
partKindId,NONE,2025-07-30 14:40:27.175149
processKindId,NONE,2025-07-30 14:40:27.175149
A_Axis_Load,17,2025-07-30 14:40:27.175149
A_Position,-90.0003437746771,2025-07-30 14:40:27.175149
C_Axis_Load,62,2025-07-30 14:40:27.175149
C_Position,54.1735,2025-07-30 14:40:27.175149
Machine_Time,2740003.57,2025-07-30 14:40:27.175149
Spindle_Time,754996.344000001,2025-07-30 14:40:27.175149
Feed_Override,100,2025-07-30 14:40:27.175149
Feed_Rate,528.1167,2025-07-30 14:40:27.175149
Program_Runtime_Seconds,14,2025-07-30 14:40:27.175149
Rapid_Override,100,2025-07-30 14:40:27.175149
Rapid_Speed,0,2025-07-30 14:40:27.175149
S_Axis_Load,0,2025-07-30 14:40:27.175149
Spindle_Override,100,2025-07-30 14:40:27.175149
Spindle_Speed,0,2025-07-30 14:40:27.175149
X_Axis_Load,4,2025-07-30 14:40:27.175149
X_Position,379.84679454674,2025-07-30 14:40:27.175149
Y_Axis_Load,6,2025-07-30 14:40:27.175149
Y_Position,496.953400028809,2025-07-30 14:40:27.175149
Z_Axis_Load,40,2025-07-30 14:40:27.175149
Z_Position,-4.30260337827589,2025-07-30 14:40:27.175149
COR_Status,1,2025-07-30 14:40:27.175149
Controller_Mode,MANUAL,2025-07-30 14:40:27.175149
EStop_State,ARMED,2025-07-30 14:40:27.175149
Machine_Mode,2,2025-07-30 14:40:27.175149
Block_Number,66,2025-07-30 14:40:27.175149
Current_Tool,72,2025-07-30 14:40:27.175149
Part_Count,26,2025-07-30 14:40:27.175149
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-30 14:40:27.175149
spindle motor v_rms,0.0,2025-07-30 14:40:27.175149
spindle motor a_peak,300,2025-07-30 14:40:27.175149
spindle motor a_rms,100,2025-07-30 14:40:27.175149
spindle motor temp,32.7,2025-07-30 14:40:27.175149
spindle motor crest,3.8,2025-07-30 14:40:27.175149
z-axis bearing v_rms,0.0,2025-07-30 14:40:27.175149
z-axis bearing a_peak,200,2025-07-30 14:40:27.175149
z-axis bearing a_rms,0,2025-07-30 14:40:27.175149
z-axis bearing temp,25.2,2025-07-30 14:40:27.175149
z-axis bearing crest,4.4,2025-07-30 14:40:27.175149
z-axis motor v_rms,0.0,2025-07-30 14:40:27.175149
z-axis motor a_peak,900,2025-07-30 14:40:27.175149
z-axis motor a_rms,500,2025-07-30 14:40:27.175149
z-axis motor temp,30.1,2025-07-30 14:40:27.175149
z-axis motor crest,1.9,2025-07-30 14:40:27.175149
y-axis bearing v_rms,0.0,2025-07-30 14:40:27.175149
y-axis bearing a_peak,200,2025-07-30 14:40:27.175149
y-axis bearing a_rms,100,2025-07-30 14:40:27.175149
y-axis bearing temp,22.9,2025-07-30 14:40:27.175149
y-axis bearing crest,4.2,2025-07-30 14:40:27.175149
y-axis motor v_rms,0.1,2025-07-30 14:40:27.175149
y-axis motor a_peak,500,2025-07-30 14:40:27.175149
y-axis motor a_rms,200,2025-07-30 14:40:27.175149
y-axis motor temp,25.7,2025-07-30 14:40:27.175149
y-axis motor crest,3.2,2025-07-30 14:40:27.175149
x-axis motor v_rms,0.0,2025-07-30 14:40:27.175149
x-axis motor a_peak,300,2025-07-30 14:40:27.175149
x-axis motor a_rms,100,2025-07-30 14:40:27.175149
x-axis motor temp,23.7,2025-07-30 14:40:27.175149
x-axis motor crest,5.3,2025-07-30 14:40:27.175149
voltage,132.23333333333332,2025-07-30 14:40:27.175149
current,3.7566666666666664,2025-07-30 14:40:27.175149
active power,405.6666666666667,2025-07-30 14:40:27.175149
forward kWh,49.056666666666665,2025-07-30 14:40:27.175149
reverse kWh,1.569,2025-07-30 14:40:27.175149
frequency,59.97,2025-07-30 14:40:27.175149
power factor,0.7833333333333333,2025-07-30 14:40:27.175149
featureId,UNAVAILABLE,2025-07-30 14:40:28.175438
partKindId,NONE,2025-07-30 14:40:28.175438
processKindId,NONE,2025-07-30 14:40:28.175438
A_Axis_Load,17,2025-07-30 14:40:28.175438
A_Position,-90.0003437746771,2025-07-30 14:40:28.175438
C_Axis_Load,68,2025-07-30 14:40:28.175438
C_Position,-7.776,2025-07-30 14:40:28.175438
Machine_Time,2740003.57,2025-07-30 14:40:28.175438
Spindle_Time,754996.344000001,2025-07-30 14:40:28.175438
Feed_Override,100,2025-07-30 14:40:28.175438
Feed_Rate,529.7,2025-07-30 14:40:28.175438
Program_Runtime_Seconds,14,2025-07-30 14:40:28.175438
Rapid_Override,100,2025-07-30 14:40:28.175438
Rapid_Speed,0,2025-07-30 14:40:28.175438
S_Axis_Load,0,2025-07-30 14:40:28.175438
Spindle_Override,100,2025-07-30 14:40:28.175438
Spindle_Speed,0,2025-07-30 14:40:28.175438
X_Axis_Load,4,2025-07-30 14:40:28.175438
X_Position,379.846805990744,2025-07-30 14:40:28.175438
Y_Axis_Load,6,2025-07-30 14:40:28.175438
Y_Position,496.953400028809,2025-07-30 14:40:28.175438
Z_Axis_Load,40,2025-07-30 14:40:28.175438
Z_Position,-4.30259193467025,2025-07-30 14:40:28.175438
COR_Status,1,2025-07-30 14:40:28.175438
Controller_Mode,MANUAL,2025-07-30 14:40:28.175438
EStop_State,ARMED,2025-07-30 14:40:28.175438
Machine_Mode,2,2025-07-30 14:40:28.175438
Block_Number,66,2025-07-30 14:40:28.175438
Current_Tool,72,2025-07-30 14:40:28.175438
Part_Count,26,2025-07-30 14:40:28.175438
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-30 14:40:28.175438
spindle motor v_rms,0.1,2025-07-30 14:40:28.175438
spindle motor a_peak,200,2025-07-30 14:40:28.175438
spindle motor a_rms,100,2025-07-30 14:40:28.175438
spindle motor temp,32.7,2025-07-30 14:40:28.175438
spindle motor crest,3.6,2025-07-30 14:40:28.175438
z-axis bearing v_rms,0.0,2025-07-30 14:40:28.175438
z-axis bearing a_peak,200,2025-07-30 14:40:28.175438
z-axis bearing a_rms,100,2025-07-30 14:40:28.175438
z-axis bearing temp,25.2,2025-07-30 14:40:28.175438
z-axis bearing crest,3.7,2025-07-30 14:40:28.175438
z-axis motor v_rms,0.0,2025-07-30 14:40:28.175438
z-axis motor a_peak,900,2025-07-30 14:40:28.175438
z-axis motor a_rms,500,2025-07-30 14:40:28.175438
z-axis motor temp,30.1,2025-07-30 14:40:28.175438
z-axis motor crest,1.9,2025-07-30 14:40:28.175438
y-axis bearing v_rms,0.0,2025-07-30 14:40:28.175438
y-axis bearing a_peak,200,2025-07-30 14:40:28.175438
y-axis bearing a_rms,100,2025-07-30 14:40:28.175438
y-axis bearing temp,22.9,2025-07-30 14:40:28.175438
y-axis bearing crest,3.8,2025-07-30 14:40:28.175438
y-axis motor v_rms,0.0,2025-07-30 14:40:28.175438
y-axis motor a_peak,400,2025-07-30 14:40:28.175438
y-axis motor a_rms,200,2025-07-30 14:40:28.175438
y-axis motor temp,25.7,2025-07-30 14:40:28.175438
y-axis motor crest,2.5,2025-07-30 14:40:28.175438
x-axis motor v_rms,0.0,2025-07-30 14:40:28.175438
x-axis motor a_peak,300,2025-07-30 14:40:28.175438
x-axis motor a_rms,100,2025-07-30 14:40:28.175438
x-axis motor temp,23.7,2025-07-30 14:40:28.175438
x-axis motor crest,5.0,2025-07-30 14:40:28.175438
voltage,132.20000000000002,2025-07-30 14:40:28.175438
current,4.6066666666666665,2025-07-30 14:40:28.175438
active power,495.6666666666667,2025-07-30 14:40:28.175438
forward kWh,49.056666666666665,2025-07-30 14:40:28.175438
reverse kWh,1.569,2025-07-30 14:40:28.175438
frequency,59.97,2025-07-30 14:40:28.175438
power factor,0.7999999999999999,2025-07-30 14:40:28.175438
featureId,UNAVAILABLE,2025-07-30 14:40:29.175680
partKindId,NONE,2025-07-30 14:40:29.175680
processKindId,NONE,2025-07-30 14:40:29.175680
A_Axis_Load,17,2025-07-30 14:40:29.175680
A_Position,-90.0003437746771,2025-07-30 14:40:29.175680
C_Axis_Load,35,2025-07-30 14:40:29.175680
C_Position,-51.661,2025-07-30 14:40:29.175680
Machine_Time,2740003.57,2025-07-30 14:40:29.175680
Spindle_Time,754996.344000001,2025-07-30 14:40:29.175680
Feed_Override,100,2025-07-30 14:40:29.175680
Feed_Rate,119.35,2025-07-30 14:40:29.175680
Program_Runtime_Seconds,14,2025-07-30 14:40:29.175680
Rapid_Override,100,2025-07-30 14:40:29.175680
Rapid_Speed,0,2025-07-30 14:40:29.175680
S_Axis_Load,0,2025-07-30 14:40:29.175680
Spindle_Override,100,2025-07-30 14:40:29.175680
Spindle_Speed,0,2025-07-30 14:40:29.175680
X_Axis_Load,4,2025-07-30 14:40:29.175680
X_Position,379.84679454674,2025-07-30 14:40:29.175680
Y_Axis_Load,6,2025-07-30 14:40:29.175680
Y_Position,496.953400028809,2025-07-30 14:40:29.175680
Z_Axis_Load,40,2025-07-30 14:40:29.175680
Z_Position,-4.30259193467025,2025-07-30 14:40:29.175680
COR_Status,1,2025-07-30 14:40:29.175680
Controller_Mode,MANUAL,2025-07-30 14:40:29.175680
EStop_State,ARMED,2025-07-30 14:40:29.175680
Machine_Mode,2,2025-07-30 14:40:29.175680
Block_Number,66,2025-07-30 14:40:29.175680
Current_Tool,72,2025-07-30 14:40:29.175680
Part_Count,26,2025-07-30 14:40:29.175680
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-30 14:40:29.175680
spindle motor v_rms,0.1,2025-07-30 14:40:29.175680
spindle motor a_peak,300,2025-07-30 14:40:29.175680
spindle motor a_rms,100,2025-07-30 14:40:29.175680
spindle motor temp,32.7,2025-07-30 14:40:29.175680
spindle motor crest,3.9,2025-07-30 14:40:29.175680
z-axis bearing v_rms,0.0,2025-07-30 14:40:29.175680
z-axis bearing a_peak,200,2025-07-30 14:40:29.175680
z-axis bearing a_rms,0,2025-07-30 14:40:29.175680
z-axis bearing temp,25.2,2025-07-30 14:40:29.175680
z-axis bearing crest,3.9,2025-07-30 14:40:29.175680
z-axis motor v_rms,0.1,2025-07-30 14:40:29.175680
z-axis motor a_peak,900,2025-07-30 14:40:29.175680
z-axis motor a_rms,500,2025-07-30 14:40:29.175680
z-axis motor temp,30.1,2025-07-30 14:40:29.175680
z-axis motor crest,2.0,2025-07-30 14:40:29.175680
y-axis bearing v_rms,0.0,2025-07-30 14:40:29.175680
y-axis bearing a_peak,200,2025-07-30 14:40:29.175680
y-axis bearing a_rms,100,2025-07-30 14:40:29.175680
y-axis bearing temp,22.9,2025-07-30 14:40:29.175680
y-axis bearing crest,4.4,2025-07-30 14:40:29.175680
y-axis motor v_rms,0.0,2025-07-30 14:40:29.175680
y-axis motor a_peak,400,2025-07-30 14:40:29.175680
y-axis motor a_rms,200,2025-07-30 14:40:29.175680
y-axis motor temp,25.7,2025-07-30 14:40:29.175680
y-axis motor crest,2.5,2025-07-30 14:40:29.175680
x-axis motor v_rms,0.0,2025-07-30 14:40:29.175680
x-axis motor a_peak,200,2025-07-30 14:40:29.175680
x-axis motor a_rms,100,2025-07-30 14:40:29.175680
x-axis motor temp,23.7,2025-07-30 14:40:29.175680
x-axis motor crest,4.2,2025-07-30 14:40:29.175680
voltage,132.20000000000002,2025-07-30 14:40:29.175680
current,4.556666666666667,2025-07-30 14:40:29.175680
active power,488.6666666666667,2025-07-30 14:40:29.175680
forward kWh,49.056999999999995,2025-07-30 14:40:29.175680
reverse kWh,1.569,2025-07-30 14:40:29.175680
frequency,59.97,2025-07-30 14:40:29.175680
power factor,0.7966666666666667,2025-07-30 14:40:29.175680
featureId,UNAVAILABLE,2025-07-30 14:40:30.175933
partKindId,NONE,2025-07-30 14:40:30.175933
processKindId,NONE,2025-07-30 14:40:30.175933
A_Axis_Load,17,2025-07-30 14:40:30.175933
A_Position,-90.0003437746771,2025-07-30 14:40:30.175933
C_Axis_Load,53,2025-07-30 14:40:30.175933
C_Position,-56.6865,2025-07-30 14:40:30.175933
Machine_Time,2740003.57,2025-07-30 14:40:30.175933
Spindle_Time,754996.344000001,2025-07-30 14:40:30.175933
Feed_Override,100,2025-07-30 14:40:30.175933
Feed_Rate,168.7,2025-07-30 14:40:30.175933
Program_Runtime_Seconds,14,2025-07-30 14:40:30.175933
Rapid_Override,100,2025-07-30 14:40:30.175933
Rapid_Speed,0,2025-07-30 14:40:30.175933
S_Axis_Load,0,2025-07-30 14:40:30.175933
Spindle_Override,100,2025-07-30 14:40:30.175933
Spindle_Speed,0,2025-07-30 14:40:30.175933
X_Axis_Load,4,2025-07-30 14:40:30.175933
X_Position,379.84679454674,2025-07-30 14:40:30.175933
Y_Axis_Load,6,2025-07-30 14:40:30.175933
Y_Position,496.953400028809,2025-07-30 14:40:30.175933
Z_Axis_Load,40,2025-07-30 14:40:30.175933
Z_Position,-4.30260337827589,2025-07-30 14:40:30.175933
COR_Status,1,2025-07-30 14:40:30.175933
Controller_Mode,MANUAL,2025-07-30 14:40:30.175933
EStop_State,ARMED,2025-07-30 14:40:30.175933
Machine_Mode,2,2025-07-30 14:40:30.175933
Block_Number,66,2025-07-30 14:40:30.175933
Current_Tool,72,2025-07-30 14:40:30.175933
Part_Count,26,2025-07-30 14:40:30.175933
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-30 14:40:30.175933
spindle motor v_rms,0.0,2025-07-30 14:40:30.175933
spindle motor a_peak,300,2025-07-30 14:40:30.175933
spindle motor a_rms,100,2025-07-30 14:40:30.175933
spindle motor temp,32.7,2025-07-30 14:40:30.175933
spindle motor crest,4.0,2025-07-30 14:40:30.175933
z-axis bearing v_rms,0.0,2025-07-30 14:40:30.175933
z-axis bearing a_peak,200,2025-07-30 14:40:30.175933
z-axis bearing a_rms,0,2025-07-30 14:40:30.175933
z-axis bearing temp,25.2,2025-07-30 14:40:30.175933
z-axis bearing crest,4.3,2025-07-30 14:40:30.175933
z-axis motor v_rms,0.0,2025-07-30 14:40:30.175933
z-axis motor a_peak,900,2025-07-30 14:40:30.175933
z-axis motor a_rms,500,2025-07-30 14:40:30.175933
z-axis motor temp,30.1,2025-07-30 14:40:30.175933
z-axis motor crest,1.9,2025-07-30 14:40:30.175933
y-axis bearing v_rms,0.0,2025-07-30 14:40:30.175933
y-axis bearing a_peak,200,2025-07-30 14:40:30.175933
y-axis bearing a_rms,0,2025-07-30 14:40:30.175933
y-axis bearing temp,22.9,2025-07-30 14:40:30.175933
y-axis bearing crest,4.3,2025-07-30 14:40:30.175933
y-axis motor v_rms,0.0,2025-07-30 14:40:30.175933
y-axis motor a_peak,400,2025-07-30 14:40:30.175933
y-axis motor a_rms,200,2025-07-30 14:40:30.175933
y-axis motor temp,25.7,2025-07-30 14:40:30.175933
y-axis motor crest,2.7,2025-07-30 14:40:30.175933
x-axis motor v_rms,0.0,2025-07-30 14:40:30.175933
x-axis motor a_peak,200,2025-07-30 14:40:30.175933
x-axis motor a_rms,0,2025-07-30 14:40:30.175933
x-axis motor temp,23.7,2025-07-30 14:40:30.175933
x-axis motor crest,4.1,2025-07-30 14:40:30.175933
voltage,132.16666666666666,2025-07-30 14:40:30.175933
current,4.35,2025-07-30 14:40:30.175933
active power,467.6666666666667,2025-07-30 14:40:30.175933
forward kWh,49.056999999999995,2025-07-30 14:40:30.175933
reverse kWh,1.569,2025-07-30 14:40:30.175933
frequency,59.97,2025-07-30 14:40:30.175933
power factor,0.7599999999999999,2025-07-30 14:40:30.175933
featureId,UNAVAILABLE,2025-07-30 14:40:31.176208
partKindId,NONE,2025-07-30 14:40:31.176208
processKindId,NONE,2025-07-30 14:40:31.176208
A_Axis_Load,17,2025-07-30 14:40:31.176208
A_Position,-90.0003437746771,2025-07-30 14:40:31.176208
C_Axis_Load,18,2025-07-30 14:40:31.176208
C_Position,-61.5435,2025-07-30 14:40:31.176208
Machine_Time,2740003.57,2025-07-30 14:40:31.176208
Spindle_Time,754996.344000001,2025-07-30 14:40:31.176208
Feed_Override,100,2025-07-30 14:40:31.176208
Feed_Rate,3.933333,2025-07-30 14:40:31.176208
Program_Runtime_Seconds,14,2025-07-30 14:40:31.176208
Rapid_Override,100,2025-07-30 14:40:31.176208
Rapid_Speed,0,2025-07-30 14:40:31.176208
S_Axis_Load,0,2025-07-30 14:40:31.176208
Spindle_Override,100,2025-07-30 14:40:31.176208
Spindle_Speed,0,2025-07-30 14:40:31.176208
X_Axis_Load,4,2025-07-30 14:40:31.176208
