Dataname,Value,Time
z-axis motor a_peak,2300,2025-07-31 13:23:13.868325
z-axis motor a_rms,500,2025-07-31 13:23:13.868325
z-axis motor temp,29.8,2025-07-31 13:23:13.868325
z-axis motor crest,4.8,2025-07-31 13:23:13.868325
y-axis bearing v_rms,0.1,2025-07-31 13:23:13.868325
y-axis bearing a_peak,2400,2025-07-31 13:23:13.868325
y-axis bearing a_rms,600,2025-07-31 13:23:13.868325
y-axis bearing temp,23.3,2025-07-31 13:23:13.868325
y-axis bearing crest,3.8,2025-07-31 13:23:13.868325
y-axis motor v_rms,0.1,2025-07-31 13:23:13.868325
y-axis motor a_peak,2000,2025-07-31 13:23:13.868325
y-axis motor a_rms,500,2025-07-31 13:23:13.868325
y-axis motor temp,25.6,2025-07-31 13:23:13.868325
y-axis motor crest,4.1,2025-07-31 13:23:13.868325
x-axis motor v_rms,0.2,2025-07-31 13:23:13.868325
x-axis motor a_peak,5100,2025-07-31 13:23:13.868325
x-axis motor a_rms,700,2025-07-31 13:23:13.868325
x-axis motor temp,23.5,2025-07-31 13:23:13.868325
x-axis motor crest,7.2,2025-07-31 13:23:13.868325
voltage,133.63333333333333,2025-07-31 13:23:13.868325
current,3.763333333333333,2025-07-31 13:23:13.868325
active power,502.6666666666667,2025-07-31 13:23:13.868325
forward kWh,54.25966666666667,2025-07-31 13:23:13.868325
reverse kWh,1.8043333333333333,2025-07-31 13:23:13.868325
frequency,59.98,2025-07-31 13:23:13.868325
power factor,0.9466666666666667,2025-07-31 13:23:13.868325
featureId,UNAVAILABLE,2025-07-31 13:23:14.868495
partKindId,NONE,2025-07-31 13:23:14.868495
processKindId,NONE,2025-07-31 13:23:14.868495
A_Axis_Load,0,2025-07-31 13:23:14.868495
A_Position,-89.9995631963877,2025-07-31 13:23:14.868495
C_Axis_Load,3,2025-07-31 13:23:14.868495
C_Position,-60,2025-07-31 13:23:14.868495
Machine_Time,2758381.165,2025-07-31 13:23:14.868495
Spindle_Time,767248.463999999,2025-07-31 13:23:14.868495
Feed_Override,100,2025-07-31 13:23:14.868495
Feed_Rate,261.7167,2025-07-31 13:23:14.868495
Program_Runtime_Seconds,1,2025-07-31 13:23:14.868495
Rapid_Override,100,2025-07-31 13:23:14.868495
Rapid_Speed,0,2025-07-31 13:23:14.868495
S_Axis_Load,2,2025-07-31 13:23:14.868495
Spindle_Override,100,2025-07-31 13:23:14.868495
Spindle_Speed,248.8,2025-07-31 13:23:14.868495
X_Axis_Load,6,2025-07-31 13:23:14.868495
X_Position,1.38677332956798,2025-07-31 13:23:14.868495
Y_Axis_Load,5,2025-07-31 13:23:14.868495
Y_Position,496.953400028809,2025-07-31 13:23:14.868495
Z_Axis_Load,15,2025-07-31 13:23:14.868495
Z_Position,-87.2848738015214,2025-07-31 13:23:14.868495
COR_Status,1,2025-07-31 13:23:14.868495
Controller_Mode,AUTO,2025-07-31 13:23:14.868495
EStop_State,ARMED,2025-07-31 13:23:14.868495
Machine_Mode,5,2025-07-31 13:23:14.868495
Block_Number,11,2025-07-31 13:23:14.868495
Current_Tool,72,2025-07-31 13:23:14.868495
Part_Count,27,2025-07-31 13:23:14.868495
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-31 13:23:14.868495
spindle motor v_rms,0.1,2025-07-31 13:23:14.868495
spindle motor a_peak,7500,2025-07-31 13:23:14.868495
spindle motor a_rms,1800,2025-07-31 13:23:14.868495
spindle motor temp,35.2,2025-07-31 13:23:14.868495
spindle motor crest,4.1,2025-07-31 13:23:14.868495
z-axis bearing v_rms,0.2,2025-07-31 13:23:14.868495
z-axis bearing a_peak,17600,2025-07-31 13:23:14.868495
z-axis bearing a_rms,2900,2025-07-31 13:23:14.868495
z-axis bearing temp,24.7,2025-07-31 13:23:14.868495
z-axis bearing crest,6.2,2025-07-31 13:23:14.868495
z-axis motor v_rms,0.7,2025-07-31 13:23:14.868495
z-axis motor a_peak,37100,2025-07-31 13:23:14.868495
z-axis motor a_rms,7400,2025-07-31 13:23:14.868495
z-axis motor temp,29.8,2025-07-31 13:23:14.868495
z-axis motor crest,5.0,2025-07-31 13:23:14.868495
y-axis bearing v_rms,0.1,2025-07-31 13:23:14.868495
y-axis bearing a_peak,1000,2025-07-31 13:23:14.868495
y-axis bearing a_rms,200,2025-07-31 13:23:14.868495
y-axis bearing temp,23.3,2025-07-31 13:23:14.868495
y-axis bearing crest,6.4,2025-07-31 13:23:14.868495
y-axis motor v_rms,0.1,2025-07-31 13:23:14.868495
y-axis motor a_peak,1600,2025-07-31 13:23:14.868495
y-axis motor a_rms,300,2025-07-31 13:23:14.868495
y-axis motor temp,25.6,2025-07-31 13:23:14.868495
y-axis motor crest,6.3,2025-07-31 13:23:14.868495
x-axis motor v_rms,0.0,2025-07-31 13:23:14.868495
x-axis motor a_peak,200,2025-07-31 13:23:14.868495
x-axis motor a_rms,0,2025-07-31 13:23:14.868495
x-axis motor temp,23.5,2025-07-31 13:23:14.868495
x-axis motor crest,4.2,2025-07-31 13:23:14.868495
voltage,133.63333333333333,2025-07-31 13:23:14.868495
current,3.763333333333333,2025-07-31 13:23:14.868495
active power,502.6666666666667,2025-07-31 13:23:14.868495
forward kWh,54.25966666666667,2025-07-31 13:23:14.868495
reverse kWh,1.8043333333333333,2025-07-31 13:23:14.868495
frequency,59.98,2025-07-31 13:23:14.868495
power factor,0.9466666666666667,2025-07-31 13:23:14.868495
featureId,UNAVAILABLE,2025-07-31 13:23:15.868646
partKindId,NONE,2025-07-31 13:23:15.868646
processKindId,NONE,2025-07-31 13:23:15.868646
A_Axis_Load,0,2025-07-31 13:23:15.868646
A_Position,-89.9995631963877,2025-07-31 13:23:15.868646
C_Axis_Load,3,2025-07-31 13:23:15.868646
C_Position,-60,2025-07-31 13:23:15.868646
Machine_Time,2758381.165,2025-07-31 13:23:15.868646
Spindle_Time,767248.463999999,2025-07-31 13:23:15.868646
Feed_Override,100,2025-07-31 13:23:15.868646
Feed_Rate,0,2025-07-31 13:23:15.868646
Program_Runtime_Seconds,2,2025-07-31 13:23:15.868646
Rapid_Override,100,2025-07-31 13:23:15.868646
Rapid_Speed,0,2025-07-31 13:23:15.868646
S_Axis_Load,0,2025-07-31 13:23:15.868646
Spindle_Override,100,2025-07-31 13:23:15.868646
Spindle_Speed,0,2025-07-31 13:23:15.868646
X_Axis_Load,6,2025-07-31 13:23:15.868646
X_Position,1.38679621920055,2025-07-31 13:23:15.868646
Y_Axis_Load,5,2025-07-31 13:23:15.868646
Y_Position,496.953388584717,2025-07-31 13:23:15.868646
Z_Axis_Load,30,2025-07-31 13:23:15.868646
Z_Position,-99.8670012020172,2025-07-31 13:23:15.868646
COR_Status,1,2025-07-31 13:23:15.868646
Controller_Mode,AUTO,2025-07-31 13:23:15.868646
EStop_State,ARMED,2025-07-31 13:23:15.868646
Machine_Mode,5,2025-07-31 13:23:15.868646
Block_Number,11,2025-07-31 13:23:15.868646
Current_Tool,72,2025-07-31 13:23:15.868646
Part_Count,27,2025-07-31 13:23:15.868646
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-31 13:23:15.868646
spindle motor v_rms,0.1,2025-07-31 13:23:15.868646
spindle motor a_peak,600,2025-07-31 13:23:15.868646
spindle motor a_rms,300,2025-07-31 13:23:15.868646
spindle motor temp,35.2,2025-07-31 13:23:15.868646
spindle motor crest,2.2,2025-07-31 13:23:15.868646
z-axis bearing v_rms,0.0,2025-07-31 13:23:15.868646
z-axis bearing a_peak,300,2025-07-31 13:23:15.868646
z-axis bearing a_rms,100,2025-07-31 13:23:15.868646
z-axis bearing temp,24.7,2025-07-31 13:23:15.868646
z-axis bearing crest,4.6,2025-07-31 13:23:15.868646
z-axis motor v_rms,0.1,2025-07-31 13:23:15.868646
z-axis motor a_peak,500,2025-07-31 13:23:15.868646
z-axis motor a_rms,100,2025-07-31 13:23:15.868646
z-axis motor temp,29.8,2025-07-31 13:23:15.868646
z-axis motor crest,4.6,2025-07-31 13:23:15.868646
y-axis bearing v_rms,0.0,2025-07-31 13:23:15.868646
y-axis bearing a_peak,200,2025-07-31 13:23:15.868646
y-axis bearing a_rms,100,2025-07-31 13:23:15.868646
y-axis bearing temp,23.3,2025-07-31 13:23:15.868646
y-axis bearing crest,4.4,2025-07-31 13:23:15.868646
y-axis motor v_rms,0.1,2025-07-31 13:23:15.868646
y-axis motor a_peak,600,2025-07-31 13:23:15.868646
y-axis motor a_rms,200,2025-07-31 13:23:15.868646
y-axis motor temp,25.6,2025-07-31 13:23:15.868646
y-axis motor crest,3.2,2025-07-31 13:23:15.868646
x-axis motor v_rms,0.0,2025-07-31 13:23:15.868646
x-axis motor a_peak,200,2025-07-31 13:23:15.868646
x-axis motor a_rms,0,2025-07-31 13:23:15.868646
x-axis motor temp,23.5,2025-07-31 13:23:15.868646
x-axis motor crest,3.7,2025-07-31 13:23:15.868646
voltage,133.33333333333334,2025-07-31 13:23:15.868646
current,6.013333333333333,2025-07-31 13:23:15.868646
active power,635.0,2025-07-31 13:23:15.868646
forward kWh,54.26,2025-07-31 13:23:15.868646
reverse kWh,1.8043333333333333,2025-07-31 13:23:15.868646
frequency,59.98,2025-07-31 13:23:15.868646
power factor,0.6966666666666667,2025-07-31 13:23:15.868646
featureId,UNAVAILABLE,2025-07-31 13:23:16.868797
partKindId,NONE,2025-07-31 13:23:16.868797
processKindId,NONE,2025-07-31 13:23:16.868797
A_Axis_Load,0,2025-07-31 13:23:16.868797
A_Position,-89.9995631963877,2025-07-31 13:23:16.868797
C_Axis_Load,3,2025-07-31 13:23:16.868797
C_Position,-60,2025-07-31 13:23:16.868797
Machine_Time,2758381.165,2025-07-31 13:23:16.868797
Spindle_Time,767248.463999999,2025-07-31 13:23:16.868797
Feed_Override,100,2025-07-31 13:23:16.868797
Feed_Rate,0,2025-07-31 13:23:16.868797
Program_Runtime_Seconds,3,2025-07-31 13:23:16.868797
Rapid_Override,100,2025-07-31 13:23:16.868797
Rapid_Speed,0,2025-07-31 13:23:16.868797
S_Axis_Load,0,2025-07-31 13:23:16.868797
Spindle_Override,100,2025-07-31 13:23:16.868797
Spindle_Speed,0,2025-07-31 13:23:16.868797
X_Axis_Load,6,2025-07-31 13:23:16.868797
X_Position,1.38679621920055,2025-07-31 13:23:16.868797
Y_Axis_Load,5,2025-07-31 13:23:16.868797
Y_Position,496.953400028809,2025-07-31 13:23:16.868797
Z_Axis_Load,30,2025-07-31 13:23:16.868797
Z_Position,-99.8670012020172,2025-07-31 13:23:16.868797
COR_Status,1,2025-07-31 13:23:16.868797
Controller_Mode,AUTO,2025-07-31 13:23:16.868797
EStop_State,ARMED,2025-07-31 13:23:16.868797
Machine_Mode,5,2025-07-31 13:23:16.868797
Block_Number,11,2025-07-31 13:23:16.868797
Current_Tool,72,2025-07-31 13:23:16.868797
Part_Count,27,2025-07-31 13:23:16.868797
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-31 13:23:16.868797
spindle motor v_rms,0.1,2025-07-31 13:23:16.868797
spindle motor a_peak,700,2025-07-31 13:23:16.868797
spindle motor a_rms,300,2025-07-31 13:23:16.868797
spindle motor temp,35.2,2025-07-31 13:23:16.868797
spindle motor crest,2.3,2025-07-31 13:23:16.868797
z-axis bearing v_rms,0.1,2025-07-31 13:23:16.868797
z-axis bearing a_peak,400,2025-07-31 13:23:16.868797
z-axis bearing a_rms,100,2025-07-31 13:23:16.868797
z-axis bearing temp,24.7,2025-07-31 13:23:16.868797
z-axis bearing crest,5.3,2025-07-31 13:23:16.868797
z-axis motor v_rms,0.1,2025-07-31 13:23:16.868797
z-axis motor a_peak,500,2025-07-31 13:23:16.868797
z-axis motor a_rms,100,2025-07-31 13:23:16.868797
z-axis motor temp,29.8,2025-07-31 13:23:16.868797
z-axis motor crest,4.1,2025-07-31 13:23:16.868797
y-axis bearing v_rms,0.0,2025-07-31 13:23:16.868797
y-axis bearing a_peak,200,2025-07-31 13:23:16.868797
y-axis bearing a_rms,100,2025-07-31 13:23:16.868797
y-axis bearing temp,23.3,2025-07-31 13:23:16.868797
y-axis bearing crest,4.1,2025-07-31 13:23:16.868797
y-axis motor v_rms,0.1,2025-07-31 13:23:16.868797
y-axis motor a_peak,600,2025-07-31 13:23:16.868797
y-axis motor a_rms,200,2025-07-31 13:23:16.868797
y-axis motor temp,25.6,2025-07-31 13:23:16.868797
y-axis motor crest,3.0,2025-07-31 13:23:16.868797
x-axis motor v_rms,0.0,2025-07-31 13:23:16.868797
x-axis motor a_peak,200,2025-07-31 13:23:16.868797
x-axis motor a_rms,0,2025-07-31 13:23:16.868797
x-axis motor temp,23.5,2025-07-31 13:23:16.868797
x-axis motor crest,3.9,2025-07-31 13:23:16.868797
voltage,133.33333333333334,2025-07-31 13:23:16.868797
current,6.013333333333333,2025-07-31 13:23:16.868797
active power,635.0,2025-07-31 13:23:16.868797
forward kWh,54.26,2025-07-31 13:23:16.868797
reverse kWh,1.8043333333333333,2025-07-31 13:23:16.868797
frequency,59.98,2025-07-31 13:23:16.868797
power factor,0.6966666666666667,2025-07-31 13:23:16.868797
featureId,UNAVAILABLE,2025-07-31 13:23:17.868949
partKindId,NONE,2025-07-31 13:23:17.868949
processKindId,NONE,2025-07-31 13:23:17.868949
A_Axis_Load,0,2025-07-31 13:23:17.868949
A_Position,-89.9995631963877,2025-07-31 13:23:17.868949
C_Axis_Load,3,2025-07-31 13:23:17.868949
C_Position,-60,2025-07-31 13:23:17.868949
Machine_Time,2758381.165,2025-07-31 13:23:17.868949
Spindle_Time,767248.463999999,2025-07-31 13:23:17.868949
Feed_Override,100,2025-07-31 13:23:17.868949
Feed_Rate,0,2025-07-31 13:23:17.868949
Program_Runtime_Seconds,4,2025-07-31 13:23:17.868949
Rapid_Override,100,2025-07-31 13:23:17.868949
Rapid_Speed,0,2025-07-31 13:23:17.868949
S_Axis_Load,0,2025-07-31 13:23:17.868949
Spindle_Override,100,2025-07-31 13:23:17.868949
Spindle_Speed,0,2025-07-31 13:23:17.868949
X_Axis_Load,6,2025-07-31 13:23:17.868949
X_Position,1.38679621920055,2025-07-31 13:23:17.868949
Y_Axis_Load,5,2025-07-31 13:23:17.868949
Y_Position,496.953400028809,2025-07-31 13:23:17.868949
Z_Axis_Load,30,2025-07-31 13:23:17.868949
Z_Position,-99.8670012020172,2025-07-31 13:23:17.868949
COR_Status,1,2025-07-31 13:23:17.868949
Controller_Mode,AUTO,2025-07-31 13:23:17.868949
EStop_State,ARMED,2025-07-31 13:23:17.868949
Machine_Mode,5,2025-07-31 13:23:17.868949
Block_Number,11,2025-07-31 13:23:17.868949
Current_Tool,72,2025-07-31 13:23:17.868949
Part_Count,27,2025-07-31 13:23:17.868949
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-31 13:23:17.868949
spindle motor v_rms,0.1,2025-07-31 13:23:17.868949
spindle motor a_peak,700,2025-07-31 13:23:17.868949
spindle motor a_rms,300,2025-07-31 13:23:17.868949
spindle motor temp,35.2,2025-07-31 13:23:17.868949
spindle motor crest,2.4,2025-07-31 13:23:17.868949
z-axis bearing v_rms,0.1,2025-07-31 13:23:17.868949
z-axis bearing a_peak,500,2025-07-31 13:23:17.868949
z-axis bearing a_rms,100,2025-07-31 13:23:17.868949
z-axis bearing temp,24.7,2025-07-31 13:23:17.868949
z-axis bearing crest,7.2,2025-07-31 13:23:17.868949
z-axis motor v_rms,0.1,2025-07-31 13:23:17.868949
z-axis motor a_peak,400,2025-07-31 13:23:17.868949
z-axis motor a_rms,100,2025-07-31 13:23:17.868949
z-axis motor temp,29.8,2025-07-31 13:23:17.868949
z-axis motor crest,3.8,2025-07-31 13:23:17.868949
y-axis bearing v_rms,0.0,2025-07-31 13:23:17.868949
y-axis bearing a_peak,200,2025-07-31 13:23:17.868949
y-axis bearing a_rms,100,2025-07-31 13:23:17.868949
y-axis bearing temp,23.3,2025-07-31 13:23:17.868949
y-axis bearing crest,4.2,2025-07-31 13:23:17.868949
y-axis motor v_rms,0.0,2025-07-31 13:23:17.868949
y-axis motor a_peak,500,2025-07-31 13:23:17.868949
y-axis motor a_rms,200,2025-07-31 13:23:17.868949
y-axis motor temp,25.6,2025-07-31 13:23:17.868949
y-axis motor crest,2.8,2025-07-31 13:23:17.868949
x-axis motor v_rms,0.0,2025-07-31 13:23:17.868949
x-axis motor a_peak,200,2025-07-31 13:23:17.868949
x-axis motor a_rms,0,2025-07-31 13:23:17.868949
x-axis motor temp,23.5,2025-07-31 13:23:17.868949
x-axis motor crest,5.0,2025-07-31 13:23:17.868949
voltage,133.33333333333334,2025-07-31 13:23:17.868949
current,6.16,2025-07-31 13:23:17.868949
active power,655.0,2025-07-31 13:23:17.868949
forward kWh,54.26,2025-07-31 13:23:17.868949
reverse kWh,1.8043333333333333,2025-07-31 13:23:17.868949
frequency,59.98,2025-07-31 13:23:17.868949
power factor,0.7866666666666666,2025-07-31 13:23:17.868949
featureId,UNAVAILABLE,2025-07-31 13:23:18.869122
partKindId,NONE,2025-07-31 13:23:18.869122
processKindId,NONE,2025-07-31 13:23:18.869122
A_Axis_Load,0,2025-07-31 13:23:18.869122
A_Position,-89.9995631963877,2025-07-31 13:23:18.869122
C_Axis_Load,3,2025-07-31 13:23:18.869122
C_Position,-60,2025-07-31 13:23:18.869122
Machine_Time,2758381.165,2025-07-31 13:23:18.869122
Spindle_Time,767248.463999999,2025-07-31 13:23:18.869122
Feed_Override,100,2025-07-31 13:23:18.869122
Feed_Rate,0,2025-07-31 13:23:18.869122
Program_Runtime_Seconds,5,2025-07-31 13:23:18.869122
Rapid_Override,100,2025-07-31 13:23:18.869122
Rapid_Speed,0,2025-07-31 13:23:18.869122
S_Axis_Load,0,2025-07-31 13:23:18.869122
Spindle_Override,100,2025-07-31 13:23:18.869122
Spindle_Speed,0,2025-07-31 13:23:18.869122
X_Axis_Load,6,2025-07-31 13:23:18.869122
X_Position,1.38679621920055,2025-07-31 13:23:18.869122
Y_Axis_Load,5,2025-07-31 13:23:18.869122
Y_Position,496.953400028809,2025-07-31 13:23:18.869122
Z_Axis_Load,30,2025-07-31 13:23:18.869122
Z_Position,-99.8670012020172,2025-07-31 13:23:18.869122
COR_Status,1,2025-07-31 13:23:18.869122
Controller_Mode,AUTO,2025-07-31 13:23:18.869122
EStop_State,ARMED,2025-07-31 13:23:18.869122
Machine_Mode,5,2025-07-31 13:23:18.869122
Block_Number,11,2025-07-31 13:23:18.869122
Current_Tool,72,2025-07-31 13:23:18.869122
Part_Count,27,2025-07-31 13:23:18.869122
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-31 13:23:18.869122
spindle motor v_rms,0.0,2025-07-31 13:23:18.869122
spindle motor a_peak,700,2025-07-31 13:23:18.869122
spindle motor a_rms,300,2025-07-31 13:23:18.869122
spindle motor temp,35.2,2025-07-31 13:23:18.869122
spindle motor crest,2.4,2025-07-31 13:23:18.869122
z-axis bearing v_rms,0.0,2025-07-31 13:23:18.869122
z-axis bearing a_peak,800,2025-07-31 13:23:18.869122
z-axis bearing a_rms,100,2025-07-31 13:23:18.869122
z-axis bearing temp,24.7,2025-07-31 13:23:18.869122
z-axis bearing crest,11.1,2025-07-31 13:23:18.869122
z-axis motor v_rms,0.0,2025-07-31 13:23:18.869122
z-axis motor a_peak,300,2025-07-31 13:23:18.869122
z-axis motor a_rms,100,2025-07-31 13:23:18.869122
z-axis motor temp,29.8,2025-07-31 13:23:18.869122
z-axis motor crest,3.3,2025-07-31 13:23:18.869122
y-axis bearing v_rms,0.0,2025-07-31 13:23:18.869122
y-axis bearing a_peak,200,2025-07-31 13:23:18.869122
y-axis bearing a_rms,0,2025-07-31 13:23:18.869122
y-axis bearing temp,23.3,2025-07-31 13:23:18.869122
y-axis bearing crest,4.4,2025-07-31 13:23:18.869122
y-axis motor v_rms,0.0,2025-07-31 13:23:18.869122
y-axis motor a_peak,400,2025-07-31 13:23:18.869122
y-axis motor a_rms,200,2025-07-31 13:23:18.869122
y-axis motor temp,25.6,2025-07-31 13:23:18.869122
y-axis motor crest,2.4,2025-07-31 13:23:18.869122
x-axis motor v_rms,0.0,2025-07-31 13:23:18.869122
x-axis motor a_peak,200,2025-07-31 13:23:18.869122
x-axis motor a_rms,0,2025-07-31 13:23:18.869122
x-axis motor temp,23.5,2025-07-31 13:23:18.869122
x-axis motor crest,4.1,2025-07-31 13:23:18.869122
voltage,133.33333333333334,2025-07-31 13:23:18.869122
current,6.183333333333334,2025-07-31 13:23:18.869122
active power,659.6666666666666,2025-07-31 13:23:18.869122
forward kWh,54.260333333333335,2025-07-31 13:23:18.869122
reverse kWh,1.8043333333333333,2025-07-31 13:23:18.869122
frequency,59.98,2025-07-31 13:23:18.869122
power factor,0.7933333333333333,2025-07-31 13:23:18.869122
featureId,UNAVAILABLE,2025-07-31 13:23:19.869295
partKindId,NONE,2025-07-31 13:23:19.869295
processKindId,NONE,2025-07-31 13:23:19.869295
A_Axis_Load,0,2025-07-31 13:23:19.869295
A_Position,-89.9995631963877,2025-07-31 13:23:19.869295
C_Axis_Load,3,2025-07-31 13:23:19.869295
C_Position,-60,2025-07-31 13:23:19.869295
Machine_Time,2758381.165,2025-07-31 13:23:19.869295
Spindle_Time,767248.463999999,2025-07-31 13:23:19.869295
Feed_Override,100,2025-07-31 13:23:19.869295
Feed_Rate,0,2025-07-31 13:23:19.869295
Program_Runtime_Seconds,6,2025-07-31 13:23:19.869295
Rapid_Override,100,2025-07-31 13:23:19.869295
Rapid_Speed,0,2025-07-31 13:23:19.869295
S_Axis_Load,0,2025-07-31 13:23:19.869295
Spindle_Override,100,2025-07-31 13:23:19.869295
Spindle_Speed,0,2025-07-31 13:23:19.869295
X_Axis_Load,5,2025-07-31 13:23:19.869295
X_Position,1.38679621920055,2025-07-31 13:23:19.869295
Y_Axis_Load,5,2025-07-31 13:23:19.869295
Y_Position,496.953457249268,2025-07-31 13:23:19.869295
Z_Axis_Load,30,2025-07-31 13:23:19.869295
Z_Position,-99.868065439702,2025-07-31 13:23:19.869295
COR_Status,1,2025-07-31 13:23:19.869295
Controller_Mode,AUTO,2025-07-31 13:23:19.869295
EStop_State,ARMED,2025-07-31 13:23:19.869295
Machine_Mode,5,2025-07-31 13:23:19.869295
Block_Number,11,2025-07-31 13:23:19.869295
Current_Tool,72,2025-07-31 13:23:19.869295
Part_Count,27,2025-07-31 13:23:19.869295
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-31 13:23:19.869295
spindle motor v_rms,0.1,2025-07-31 13:23:19.869295
spindle motor a_peak,4000,2025-07-31 13:23:19.869295
spindle motor a_rms,400,2025-07-31 13:23:19.869295
spindle motor temp,35.2,2025-07-31 13:23:19.869295
spindle motor crest,10.6,2025-07-31 13:23:19.869295
z-axis bearing v_rms,0.1,2025-07-31 13:23:19.869295
z-axis bearing a_peak,4800,2025-07-31 13:23:19.869295
z-axis bearing a_rms,400,2025-07-31 13:23:19.869295
z-axis bearing temp,24.7,2025-07-31 13:23:19.869295
z-axis bearing crest,13.3,2025-07-31 13:23:19.869295
z-axis motor v_rms,0.2,2025-07-31 13:23:19.869295
z-axis motor a_peak,1600,2025-07-31 13:23:19.869295
z-axis motor a_rms,200,2025-07-31 13:23:19.869295
z-axis motor temp,29.8,2025-07-31 13:23:19.869295
z-axis motor crest,7.6,2025-07-31 13:23:19.869295
y-axis bearing v_rms,0.1,2025-07-31 13:23:19.869295
y-axis bearing a_peak,900,2025-07-31 13:23:19.869295
y-axis bearing a_rms,100,2025-07-31 13:23:19.869295
y-axis bearing temp,23.3,2025-07-31 13:23:19.869295
y-axis bearing crest,8.9,2025-07-31 13:23:19.869295
y-axis motor v_rms,0.1,2025-07-31 13:23:19.869295
y-axis motor a_peak,1200,2025-07-31 13:23:19.869295
y-axis motor a_rms,200,2025-07-31 13:23:19.869295
y-axis motor temp,25.6,2025-07-31 13:23:19.869295
y-axis motor crest,4.9,2025-07-31 13:23:19.869295
x-axis motor v_rms,0.1,2025-07-31 13:23:19.869295
x-axis motor a_peak,400,2025-07-31 13:23:19.869295
x-axis motor a_rms,100,2025-07-31 13:23:19.869295
x-axis motor temp,23.5,2025-07-31 13:23:19.869295
x-axis motor crest,6.0,2025-07-31 13:23:19.869295
voltage,133.56666666666666,2025-07-31 13:23:19.869295
current,4.72,2025-07-31 13:23:19.869295
active power,548.6666666666666,2025-07-31 13:23:19.869295
forward kWh,54.26066666666666,2025-07-31 13:23:19.869295
reverse kWh,1.8043333333333333,2025-07-31 13:23:19.869295
frequency,59.99,2025-07-31 13:23:19.869295
power factor,0.8433333333333333,2025-07-31 13:23:19.869295
featureId,UNAVAILABLE,2025-07-31 13:23:20.869592
partKindId,NONE,2025-07-31 13:23:20.869592
processKindId,NONE,2025-07-31 13:23:20.869592
A_Axis_Load,0,2025-07-31 13:23:20.869592
A_Position,-89.9995631963877,2025-07-31 13:23:20.869592
C_Axis_Load,3,2025-07-31 13:23:20.869592
C_Position,-60,2025-07-31 13:23:20.869592
Machine_Time,2758381.165,2025-07-31 13:23:20.869592
Spindle_Time,767248.463999999,2025-07-31 13:23:20.869592
Feed_Override,100,2025-07-31 13:23:20.869592
Feed_Rate,0,2025-07-31 13:23:20.869592
Program_Runtime_Seconds,7,2025-07-31 13:23:20.869592
Rapid_Override,100,2025-07-31 13:23:20.869592
Rapid_Speed,0,2025-07-31 13:23:20.869592
S_Axis_Load,0,2025-07-31 13:23:20.869592
Spindle_Override,100,2025-07-31 13:23:20.869592
Spindle_Speed,0,2025-07-31 13:23:20.869592
X_Axis_Load,5,2025-07-31 13:23:20.869592
X_Position,1.38679621920055,2025-07-31 13:23:20.869592
Y_Axis_Load,5,2025-07-31 13:23:20.869592
Y_Position,496.953400028809,2025-07-31 13:23:20.869592
Z_Axis_Load,34,2025-07-31 13:23:20.869592
Z_Position,-99.8670126454332,2025-07-31 13:23:20.869592
COR_Status,1,2025-07-31 13:23:20.869592
Controller_Mode,AUTO,2025-07-31 13:23:20.869592
EStop_State,ARMED,2025-07-31 13:23:20.869592
Machine_Mode,5,2025-07-31 13:23:20.869592
Block_Number,11,2025-07-31 13:23:20.869592
Current_Tool,0,2025-07-31 13:23:20.869592
Part_Count,27,2025-07-31 13:23:20.869592
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-31 13:23:20.869592
spindle motor v_rms,0.2,2025-07-31 13:23:20.869592
spindle motor a_peak,4000,2025-07-31 13:23:20.869592
spindle motor a_rms,400,2025-07-31 13:23:20.869592
spindle motor temp,35.2,2025-07-31 13:23:20.869592
spindle motor crest,9.5,2025-07-31 13:23:20.869592
z-axis bearing v_rms,0.1,2025-07-31 13:23:20.869592
z-axis bearing a_peak,1700,2025-07-31 13:23:20.869592
z-axis bearing a_rms,200,2025-07-31 13:23:20.869592
z-axis bearing temp,24.7,2025-07-31 13:23:20.869592
z-axis bearing crest,8.6,2025-07-31 13:23:20.869592
z-axis motor v_rms,0.2,2025-07-31 13:23:20.869592
z-axis motor a_peak,800,2025-07-31 13:23:20.869592
z-axis motor a_rms,200,2025-07-31 13:23:20.869592
z-axis motor temp,29.8,2025-07-31 13:23:20.869592
z-axis motor crest,3.4,2025-07-31 13:23:20.869592
y-axis bearing v_rms,0.1,2025-07-31 13:23:20.869592
y-axis bearing a_peak,200,2025-07-31 13:23:20.869592
y-axis bearing a_rms,100,2025-07-31 13:23:20.869592
y-axis bearing temp,23.3,2025-07-31 13:23:20.869592
y-axis bearing crest,4.0,2025-07-31 13:23:20.869592
y-axis motor v_rms,0.1,2025-07-31 13:23:20.869592
y-axis motor a_peak,2100,2025-07-31 13:23:20.869592
y-axis motor a_rms,300,2025-07-31 13:23:20.869592
y-axis motor temp,25.6,2025-07-31 13:23:20.869592
